"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","2 rooms( servant room, pooja room )","","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,835 sq ft","2","4","4 BHK Apartment ","2100 sq ft","East","5, ","Wakad","New","4","Garden View","Freehold","Dec 2018","20000000","₹ 7,054/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,025 sq ft","2","4","4 BHK Apartment ","2240 sq ft","East","7, ","Balewadi","New","4","Garden View","Freehold","Jun 2018","29700000","₹ 9,818/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,672 sq ft","2","4","4 BHK Apartment ","2720 sq ft","East","6, ","Balewadi","New","4","Garden View","Freehold","","47700000","₹ 12,990/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,135 sq ft","1","2","2 BHK Apartment ","841 sq ft","East","6, ","Wakad","New","4","Garden View","Freehold","Dec 2020","7430000","₹ 6,546/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","5 - 6 years","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,770 sq ft","2","4","3 BHK Apartment ","2050 sq ft","East","2, ","Pimple Nilakh","Resale","4","Garden View","Freehold","","30000000","₹ 10,830/ sq ft ","Builder Luxurious Apartment","","Ready to move,Furnished","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,135 sq ft","1","2","2 BHK Apartment ","840 sq ft","East","7, ","Wakad","New","4","Garden View","Freehold","Dec 2020","7410000","₹ 6,528/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","676 sq ft","1","1","1 BHK Apartment ","500 sq ft","East","4, ","Hinjewadi","New","4","Garden View","Freehold","Aug 2020","5094000","₹ 7,535/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,436 sq ft","1","2","2 BHK Apartment ","1062 sq ft","East","7, ","Hinjewadi","New","4","Garden View","Freehold","Dec 2018","10000000","₹ 6,963/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,789 sq ft","2","3","3 BHK Apartment ","1325 sq ft","East","7, ","Balewadi","New","4","Garden View","Freehold","Mar 2018","13300000","₹ 7,434/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,530 sq ft","2","3","3 BHK Apartment ","1132 sq ft","East","7, ","Wakad","New","4","Garden View","Freehold","Jun 2019","10000000","₹ 6,535/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,444 sq ft","2","3","3 BHK Apartment ","1069 sq ft","East","4, ","Hinjewadi","New","4","Garden View","Freehold","Dec 2018","8410000","₹ 5,824/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,210 sq ft","2","3","3 BHK Apartment ","1750 sq ft","East","6, ","Aundh","New","4","Garden View","Freehold","","24000000","₹ 10,859/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","990 sq ft","1","2","2 BHK Apartment ","732 sq ft","East","7, ","Wakad","New","4","Garden View","Freehold","Dec 2019","6900000","₹ 6,969/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,536 sq ft","2","3","3 BHK Apartment ","1136 sq ft","East","4, ","Wakad","New","4","Garden View","Freehold","Dec 2019","10900000","₹ 7,096/ sq ft ","Builder Luxurious Apartment","","Under Construction","11"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Microwave,Dining Table,Gas connection,BED","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wifi","2,500 sq ft","2","4","4 BHK Apartment ","1850 sq ft","East","2, ","Wakad","Resale","4","Garden View","Freehold","","25000000","₹ 10,000/ sq ft ","Builder Luxurious Apartment","","Ready to move,Furnished","12"
"dict","1 rooms( pooja room )","0 - 1 year","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,330 sq ft","2","2","2 BHK Apartment ","985 sq ft","East","5, ","Hinjewadi","New","4","Garden View","Freehold","","7500000","₹ 5,639/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","2 rooms( servant room, pooja room )","1 - 2 years","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,800 sq ft","2","4","4 BHK Apartment ","2072 sq ft","East","3, ","Bavdhan","New","4","Garden View","Freehold","","22000000","₹ 7,857/ sq ft ","Builder Luxurious Apartment","","Ready to move","10"
"dict","2 rooms( servant room, pooja room )","6 - 7 years","AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Wifi,Microwave,Dining Table,Gas connection,BED","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,500 sq ft","2","4","4 BHK Apartment ","1850 sq ft","East","2, ","Pimple Nilakh","Resale","4","Garden View","Freehold","","23000000","₹ 9,200/ sq ft ","Builder Luxurious Apartment","","Ready to move,Furnished","12"
"dict","2 rooms( servant room, pooja room )","","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,799 sq ft","2","4","4 BHK Apartment ","2811 sq ft","East","7, ","Baner","New","4","Garden View","Freehold","Jun 2018","39900000","₹ 10,502/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","0 - 1 year","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,565 sq ft","2","3","3 BHK Apartment ","1158 sq ft","East","1, ","Balewadi","New","4","Garden View","Freehold","","10500000","₹ 6,709/ sq ft ","Builder Luxurious Apartment","","Ready to move","11"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,297 sq ft","2","2","2 BHK Apartment ","952 sq ft","East","5, ","Pashan","New","4","Garden View","Freehold","Jun 2018","10400000","₹ 8,018/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","0 - 1 year","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,206 sq ft","1","2","2 BHK Apartment ","894 sq ft","East","4, ","Balewadi","New","4","Garden View","Freehold","","8500000","₹ 7,048/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","0 - 1 year","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,660 sq ft","2","4","4 BHK Apartment ","1970 sq ft","East","5, ","Balewadi","New","4","Garden View","Freehold","","28000000","₹ 10,526/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,680 sq ft","2","3","3 BHK Apartment ","1244 sq ft","East","7, ","Wakad","New","4","Garden View","Freehold","Dec 2020","10600000","₹ 6,309/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wifi","2,800 sq ft","2","4","4 BHK Apartment ","2072 sq ft","East","2, ","Pimple Nilakh","Resale","4","Garden View","Freehold","","27500000","₹ 9,821/ sq ft ","Builder Luxurious Apartment","","Ready to move,Furnished","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,238 sq ft","2","2","2 BHK Apartment ","916 sq ft","East","4, ","Bavdhan","New","4","Garden View","Freehold","Dec 2018","8866000","₹ 7,161/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","4,000 sq ft","2","4","4 BHK Apartment ","2960 sq ft","East","3, ","Aundh","New","4","Garden View","Freehold","Jun 2019","42000000","₹ 10,500/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,626 sq ft","2","4","4 BHK Apartment ","2683 sq ft","East","7, ","Pimple Nilakh","New","4","Garden View","Freehold","Dec 2020","30800000","₹ 8,494/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,125 sq ft","2","2","2 BHK Apartment ","831 sq ft","East","7, ","Mahalunge","New","4","Garden View","Freehold","Dec 2018","6968000","₹ 6,193/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,629 sq ft","2","3","3 BHK Apartment ","1207 sq ft","East","3, ","Baner","New","4","Garden View","Freehold","Dec 2018","12000000","₹ 7,366/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,629 sq ft","2","3","3 BHK Apartment ","1207 sq ft","East","7, ","Balewadi","New","4","Garden View","Freehold","Dec 2018","12000000","₹ 7,366/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,535 sq ft","2","3","3 BHK Apartment ","1136 sq ft","East","4, ","Wakad","New","4","Garden View","Freehold","Jun 2019","10700000","₹ 6,970/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,010 sq ft","2","3","3 BHK Apartment ","1487 sq ft","East","4, ","Balewadi","New","4","Garden View","Freehold","Jun 2018","20100000","₹ 10,000/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,200 sq ft","2","4","4 BHK Apartment ","2368 sq ft","East","1, ","Pimple Nilakh","Resale","4","Garden View","Freehold","","30000000","₹ 9,375/ sq ft ","Builder Luxurious Apartment","","Ready to move,Semi-Furnished","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,378 sq ft","1","3","3 BHK Apartment ","1021 sq ft","East","3, ","Baner Pashan Link Road","New","4","Garden View","Freehold","Dec 2020","11000000","₹ 7,982/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","0 - 1 year","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,427 sq ft","2","3","3 BHK Apartment ","1057 sq ft","East","7, ","Bavdhan","New","4","Garden View","Freehold","","8583000","₹ 6,014/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,788 sq ft","2","3","3 BHK Apartment ","1325 sq ft","East","8, ","Balewadi","New","4","Garden View","Freehold","Dec 2018","13200000","₹ 7,382/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,522 sq ft","2","3","3 BHK Apartment ","1126 sq ft","East","4, ","Wakad","New","4","Garden View","Freehold","Dec 2020","10100000","₹ 6,636/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,788 sq ft","2","3","3 BHK Apartment ","1325 sq ft","East","4, ","Baner","New","4","Garden View","Freehold","Dec 2018","13200000","₹ 7,382/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","0 - 1 year","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,268 sq ft","2","2","2 BHK Apartment ","940 sq ft","East","7, ","Baner","New","4","Garden View","Freehold","","9000000","₹ 7,097/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
