"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,000 sq ft","1","2","2 BHK Apartment ","","North","8, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","6400000","₹ 6,400/ sq ft ","","","Ready to move,Unfurnished","18"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,120 sq ft","1","2","2 BHK Apartment ","","North","3, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","5600000","₹ 5,000/ sq ft ","","","Ready to move,Unfurnished","7"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,120 sq ft","2","2","2 BHK Apartment ","","East","9, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","6700000","₹ 5,982/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,236 sq ft","2","2","2 BHK Apartment ","","East","4, ","Kharadi","Resale","","Garden View","Freehold","","7450000","₹ 6,027/ sq ft ","","","Ready to move,Unfurnished","4"
"dict","","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","940 sq ft","","2","2 BHK Apartment ","","East","6, ","Phursungi","New","2","","","","4800000","₹ 5,106/ sq ft ","Kumar Park Infinia","30 feet","Ready to move","12"
"dict","1 rooms( pooja room )","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,Sofa,Microwave","Sports Facility,TV,Refrigerator,Wifi,Dining Table,Gas connection,BED","1,150 sq ft","1","2","2 BHK Apartment ","1000 sq ft","South","4, ","Pimple Saudagar","Resale","1","Pool View, Garden View","Freehold","","6500000","₹ 5,652/ sq ft ","GK Roseland Residency","","Ready to move,Semi-Furnished","7"
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,AC,Microwave","Sports Facility,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,150 sq ft","2","2","2 BHK Apartment ","","East","2, ","Pimple Saudagar","Resale","2","Pool View, Garden View","Freehold","","6600000","₹ 5,739/ sq ft ","Wadhwani Sai Vision","","Ready to move,Semi-Furnished","7"
"dict","3 rooms( study room, servant room, pooja room )","5 - 6 years","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Lift Available,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,200 sq ft","3","3","3 BHK Villa ","2000 sq ft","East","2, ","Wagholi","Resale","3","Corner, Garden View, Pool View, Road View","Co-Operative Society","","9600000","₹ 4,363/ sq ft ","Belvalkar Solacia Villa","80 feet","Ready to move,Unfurnished","2"
"dict","","5 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Landscaped Gardens","Sports Facility,Jogging Track","726 sq ft","1","1","1 BHK Apartment ","555 sq ft","East","9, ","Kale Padal","New","1","","","","3000000","₹ 4,132/ sq ft ","Builder Dreams Aakruti Dreams Aakruti Plot No 2 Wings A B Hadapsar Pune","","Ready to move","11"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,050 sq ft","1","2","2 BHK Apartment ","","West","10, ","Kharadi","Resale","","Garden View","Freehold","","9200000","₹ 8,761/ sq ft ","","","Ready to move,Unfurnished","11"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,353 sq ft","2","3","3 BHK penthouse ","","South","5, ","Kharadi","Resale","","Garden View","Freehold","","9800000","₹ 7,243/ sq ft ","","","Ready to move,Unfurnished","9"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","3,000 sq ft","1","3","3 BHK penthouse ","","West","7, ","Kharadi","Resale","","Road View, Garden View","Freehold","","13000000","₹ 4,333/ sq ft ","","","Ready to move,Unfurnished","8"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,350 sq ft","2","2","3 BHK penthouse ","","South","10, ","Kharadi","Resale","","Garden View","Freehold","","10000000","₹ 7,407/ sq ft ","","","Ready to move,Unfurnished","14"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,443 sq ft","2","3","3 BHK penthouse ","","East","7, ","Kharadi","Resale","","Garden View","Freehold","","17000000","₹ 6,958/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","1 rooms( servant room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,959 sq ft","2","3","3 BHK penthouse ","","NorthEast","4, ","Kharadi","Resale","","Garden View","Freehold","","18000000","₹ 9,188/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,820 sq ft","2","3","3 BHK penthouse ","","West","7, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","25000000","₹ 13,736/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","3,500 sq ft","1","5","5 BHK Apartment ","","NorthWest","2, ","Kharadi","Resale","","Road View, Garden View","Freehold","","26000000","₹ 7,428/ sq ft ","","","Ready to move,Unfurnished","14"
"dict","1 rooms( servant room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,850 sq ft","2","3","3 BHK Apartment ","","East","8, ","Kharadi","New","","Pool View, Garden View","Freehold","","28000000","₹ 9,824/ sq ft ","","","Ready to move","12"
"dict","1 rooms( servant room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","4,355 sq ft","3","5","4 BHK Apartment ","","NorthEast","8, ","Kharadi","Resale","","Garden View, Pool View, Road View","Freehold","","28500000","₹ 6,544/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","4,865 sq ft","1","4","4 BHK Apartment ","","East","10, ","Kharadi","Resale","","Garden View","Freehold","","31000000","₹ 6,372/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","1 rooms( servant room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Swimming Pool,Maintenance Staff,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Sports Facility,Jogging Track","3,930 sq ft","2","4","4 BHK Apartment ","","East","2, ","Koregaon Park","New","","Garden View, Pool View, Road View","Co-Operative Society","","69800000","₹ 17,760/ sq ft ","","","Ready to move","11"
"dict","","","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Swimming Pool,Maintenance Staff,Rain Water Harvesting","Lift Available,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens","3,000 sq ft","2","4","4 BHK Independent House ","","North","","Kalyani Nagar","Resale","","Garden View","Freehold","","30000000","₹ 10,000/ sq ft ","","","Ready to move,Unfurnished","1"
"dict","","4 - 5 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Shopping Mall,School,Hospital,ATM,Gas connection","Sports Facility,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","1,347 sq ft","","2","2 BHK Apartment ","","East","1, ","Hadapsar","Resale","1","","","","10300000","₹ 7,646/ sq ft ","Marvel Azure","","Ready to move,Unfurnished","7"
"dict","1 rooms( servant room )","15 years","Power Backup,24 X 7 Security,Vaastu Compliant,Maintenance Staff,Landscaped Gardens,BED","Lift Available,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","2,200 sq ft","","4","3 BHK Apartment ","","East","1, ","Kalyani Nagar","Resale","","","Freehold","","22500000","₹ 10,227/ sq ft ","Clover Mystique","","Ready to move,Unfurnished","4"
"dict","","1 - 2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Wifi,Gas connection","AC,Wardrobe,TV,Refrigerator,Sofa,Dining Table,BED","612 sq ft","","1","1 BHK Apartment ","","East","11, ","Hinjewadi","New","","Corner, Garden View, Road View","Freehold","","3400000","₹ 5,555/ sq ft ","Kolte Patil Life Republic","","Ready to move","21"
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Maintenance Staff,Rain Water Harvesting,Landscaped Gardens,Wardrobe,Sofa,Washing Machine,Dining Table,Gas connection","Swimming Pool,Sports Facility,Jogging Track,AC,TV,Refrigerator,Wifi,BED","1,150 sq ft","2","2","2 BHK Apartment ","","East","7, ","Koregaon Park","Resale","","","Freehold","","7800000","₹ 6,782/ sq ft ","Goel Ganga Orchard","","Ready to move,Furnished","7"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,000 sq ft","1","2","2 BHK Apartment ","800 sq ft","East","5, ","Wagholi","Resale","","Garden View","Freehold","","5500000","₹ 5,500/ sq ft ","","","Ready to move,Unfurnished","8"
"dict","","1 - 2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,786 sq ft","3","3","3 BHK Independent House ","","North","","Viman Nagar","Resale","","Garden View, Pool View, Road View","Freehold","","13700000","₹ 7,670/ sq ft ","Rohan Mithila","","Ready to move,Unfurnished",""
"dict","1 rooms( servant room )","","Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Lift Available,Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,990 sq ft","2","3","3 BHK Villa ","","North","","Kharadi","Resale","","Pool View, Garden View","Freehold","","32500000","₹ 16,331/ sq ft ","","","Ready to move,Unfurnished","1"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,578 sq ft","2","3","3 BHK Apartment ","","East","9, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","8282000","₹ 5,248/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,575 sq ft","1","3","3 BHK Apartment ","","East","3, ","Kharadi","Resale","","Garden View","Freehold","","9200000","₹ 5,841/ sq ft ","","","Ready to move,Unfurnished","13"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,270 sq ft","2","2","2 BHK Apartment ","","East","2, ","Kharadi","Resale","","Garden View","Freehold","","8900000","₹ 7,007/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,160 sq ft","1","2","2 BHK Apartment ","1150 sq ft","North","3, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","7600000","₹ 6,551/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,630 sq ft","2","3","3 BHK Apartment ","","North","7, ","Kharadi","Resale","","Garden View","Freehold","","9800000","₹ 6,012/ sq ft ","","","Ready to move,Unfurnished","11"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting","Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,550 sq ft","1","3","3 BHK Apartment ","","NorthWest","3, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","10500000","₹ 6,774/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Swimming Pool,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Sports Facility,Jogging Track","2,266 sq ft","2","3","3 BHK Apartment ","","NorthEast","5, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","13000000","₹ 5,736/ sq ft ","","","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","1,663 sq ft","1","3","3 BHK Apartment ","","East","2, ","Kharadi","Resale","","Garden View, Pool View, Road View","Freehold","","11200000","₹ 6,734/ sq ft ","","","Ready to move,Unfurnished","10"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Maintenance Staff,Intercom,Rain Water Harvesting,Landscaped Gardens","Gymnasium,Swimming Pool,Sports Facility,Jogging Track","2,050 sq ft","1","3","3 BHK Apartment ","","East","10, ","Kharadi","Resale","","Pool View, Garden View","Freehold","","14000000","₹ 6,829/ sq ft ","","","Ready to move,Unfurnished","12"
